TOA5,8543,CR1000X,8543.1,CR1000X.Std.03.02,CPU:Est_meteo1.CR1X
2021-07-31 09:09:00,863533.0,696.7,14.39,83.1,756.5148
2021-07-31 09:10:00,863534.0,789.9,14.43,81.9,756.5511
2021-07-31 09:11:00,863535.0,449.3,14.34,81.6,756.582
2021-07-31 09:12:00,863536.0,327.0,14.33,81.8,756.5918
2021-07-31 09:13:00,863537.0,309.7,14.42,81.6,756.6054
2021-07-31 09:14:00,863538.0,299.4,14.47,81.9,756.6166
2021-07-31 09:15:00,863539.0,292.1,14.41,81.5,756.6358
2021-07-31 09:16:00,863540.0,283.6,14.25,81.8,756.6299
2021-07-31 09:17:00,863541.0,278.8,14.3,82.5,756.6422
2021-07-31 09:18:00,863542.0,277.5,14.41,82.7,756.6652
2021-07-31 09:19:00,863543.0,279.0,14.42,82.5,756.6527
2021-07-31 09:20:00,863544.0,281.7,14.24,82.8,756.6645
2021-07-31 09:21:00,863545.0,289.0,14.03,83.2,756.6706
2021-07-31 09:22:00,863546.0,292.8,13.88,83.9,756.6915
2021-07-31 09:23:00,863547.0,291.9,13.78,84.8,756.7062
2021-07-31 09:24:00,863548.0,303.9,13.77,85.0,756.7058
2021-07-31 09:25:00,863549.0,315.5,13.84,85.7,756.6976
2021-07-31 09:26:00,863550.0,325.2,13.94,85.3,756.685
2021-07-31 09:27:00,863551.0,326.1,13.95,85.3,756.6754
2021-07-31 09:28:00,863552.0,324.3,13.98,85.4,756.6863
2021-07-31 09:29:00,863553.0,327.9,13.91,85.6,756.6775
2021-07-31 09:30:00,863554.0,341.3,13.86,86.0,756.6787
2021-07-31 09:31:00,863555.0,351.5,13.86,86.1,756.6908
2021-07-31 09:32:00,863556.0,354.4,13.74,86.0,756.701
2021-07-31 09:33:00,863557.0,351.2,13.58,86.5,756.7202
2021-07-31 09:34:00,863558.0,344.6,13.63,86.7,756.74
2021-07-31 09:35:00,863559.0,342.4,13.6,86.9,756.7498
2021-07-31 09:36:00,863560.0,343.9,13.55,86.7,756.7612
2021-07-31 09:37:00,863561.0,350.9,13.7,87.1,756.7711
2021-07-31 09:38:00,863562.0,368.5,13.54,86.3,756.7896
2021-07-31 09:39:00,863563.0,397.5,13.54,86.6,756.773
2021-07-31 09:40:00,863564.0,434.8,13.51,86.5,756.7916
2021-07-31 09:41:00,863565.0,446.9,13.57,86.9,756.804
2021-07-31 09:42:00,863566.0,476.3,13.66,86.9,756.822
2021-07-31 09:43:00,863567.0,480.3,13.78,86.5,756.8302
2021-07-31 09:44:00,863568.0,441.9,13.68,85.9,756.8379
2021-07-31 09:45:00,863569.0,421.3,13.66,85.8,756.8519
2021-07-31 09:46:00,863570.0,396.7,13.74,85.8,756.8553
2021-07-31 09:47:00,863571.0,380.4,13.8,85.5,756.8686
2021-07-31 09:48:00,863572.0,380.6,13.86,85.3,756.8875
2021-07-31 09:49:00,863573.0,386.0,14.01,85.1,756.871
2021-07-31 09:50:00,863574.0,386.6,13.98,84.3,756.8662
2021-07-31 09:51:00,863575.0,381.0,13.93,84.3,756.8526
2021-07-31 09:52:00,863576.0,374.2,14.13,84.6,756.835
2021-07-31 09:53:00,863577.0,376.9,14.18,83.5,756.8186
2021-07-31 09:54:00,863578.0,402.1,14.11,83.5,756.7921
2021-07-31 09:55:00,863579.0,462.8,14.19,83.2,756.7751
2021-07-31 09:56:00,863580.0,591.2,14.29,83.3,756.7526
2021-07-31 09:57:00,863581.0,628.0,14.46,83.1,756.7347
2021-07-31 09:58:00,863582.0,598.0,14.63,82.2,756.7378
2021-07-31 09:59:00,863583.0,583.4,14.49,81.3,756.7079
