TOA5,8543,CR1000X,8543.1,CR1000X.Std.05.01,CPU:Est_meteo1.CR1X
2022-03-15 17:29:00,239536.0,37.29,13.35,67.61,753.9142
2022-03-15 17:30:00,239537.0,35.81,13.41,67.88,753.9678
2022-03-15 17:31:00,239538.0,34.14,13.47,67.35,753.9974
2022-03-15 17:32:00,239539.0,32.47,13.58,67.48,754.001
2022-03-15 17:33:00,239540.0,30.87,13.62,67.19,753.9925
2022-03-15 17:34:00,239541.0,29.0,13.68,67.18,754.0007
2022-03-15 17:35:00,239542.0,27.41,13.67,66.6,753.9633
2022-03-15 17:36:00,239543.0,26.12,13.63,65.54,753.918
2022-03-15 17:37:00,239544.0,25.04,13.58,62.59,753.8776
2022-03-15 17:38:00,239545.0,24.15,13.75,62.7,753.8783
2022-03-15 17:39:00,239546.0,23.41,13.86,62.3,753.9076
2022-03-15 17:40:00,239547.0,22.63,13.87,60.48,753.9026
2022-03-15 17:41:00,239548.0,21.78,13.93,58.5,753.9026
2022-03-15 17:42:00,239549.0,20.95,14.07,58.13,753.9354
2022-03-15 17:43:00,239550.0,19.99,14.19,58.84,753.9561
2022-03-15 17:44:00,239551.0,19.12,14.2,59.1,753.9622
2022-03-15 17:45:00,239552.0,18.22,14.2,59.29,753.9721
2022-03-15 17:46:00,239553.0,17.43,14.14,58.35,753.9662
2022-03-15 17:47:00,239554.0,17.13,14.2,59.77,753.9922
2022-03-15 17:48:00,239555.0,16.65,14.18,60.03,754.012
2022-03-15 17:49:00,239556.0,16.11,14.18,60.62,754.0213
2022-03-15 17:50:00,239557.0,15.67,14.24,61.59,754.0291
2022-03-15 17:51:00,239558.0,15.27,14.12,59.26,754.014
2022-03-15 17:52:00,239559.0,14.7,14.2,59.14,754.0261
2022-03-15 17:53:00,239560.0,14.14,14.24,59.54,754.0402
2022-03-15 17:54:00,239561.0,13.76,14.24,59.79,754.0394
2022-03-15 17:55:00,239562.0,13.12,14.18,57.82,754.0769
2022-03-15 17:56:00,239563.0,12.8,14.23,58.64,754.1376
2022-03-15 17:57:00,239564.0,12.47,14.22,58.51,754.1742
2022-03-15 17:58:00,239565.0,12.04,14.24,58.14,754.1722
2022-03-15 17:59:00,239566.0,11.88,14.29,58.82,754.1448
2022-03-15 18:00:00,239567.0,12.16,14.3,59.43,754.097
2022-03-15 18:01:00,239568.0,12.91,14.3,60.8,754.0645
2022-03-15 18:02:00,239569.0,14.04,14.22,61.81,754.032
2022-03-15 18:03:00,239570.0,15.59,14.2,62.31,753.9816
2022-03-15 18:04:00,239571.0,17.35,14.17,61.97,753.9179
2022-03-15 18:05:00,239572.0,19.08,14.19,61.87,753.8441
2022-03-15 18:06:00,239573.0,20.32,14.22,61.99,753.8098
2022-03-15 18:07:00,239574.0,21.21,14.33,63.22,753.791
2022-03-15 18:08:00,239575.0,21.82,14.34,63.59,753.7339
2022-03-15 18:09:00,239576.0,21.94,14.29,63.61,753.6618
2022-03-15 18:10:00,239577.0,20.71,14.27,62.98,753.6036
2022-03-15 18:11:00,239578.0,18.91,14.34,63.2,753.6027
2022-03-15 18:12:00,239579.0,16.44,14.37,63.38,753.6933
2022-03-15 18:13:00,239580.0,13.67,14.4,64.49,753.7644
2022-03-15 18:14:00,239581.0,11.17,14.42,65.85,753.7932
2022-03-15 18:15:00,239582.0,8.68,14.35,66.27,753.6221
2022-03-15 18:16:00,239583.0,6.63,14.22,66.44,753.3574
2022-03-15 18:17:00,239584.0,5.148,14.19,63.66,753.3227
2022-03-15 18:18:00,239585.0,4.946,14.38,62.06,753.3362
2022-03-15 18:19:00,239586.0,5.25,14.48,62.6,753.2468
2022-03-15 18:20:00,239587.0,5.174,14.46,61.34,753.1718
2022-03-15 18:21:00,239588.0,3.479,14.65,55.9,753.1925
2022-03-15 18:22:00,239589.0,2.348,15.24,50.57,753.2699
2022-03-15 18:23:00,239590.0,3.113,15.47,49.71,753.3519
2022-03-15 18:24:00,239591.0,4.379,15.45,50.42,753.4102
2022-03-15 18:25:00,239592.0,5.665,15.34,52.41,753.4795
2022-03-15 18:26:00,239593.0,6.359,15.16,54.81,753.6139
2022-03-15 18:27:00,239594.0,7.37,14.86,59.63,753.6727
2022-03-15 18:28:00,239595.0,7.781,14.49,63.22,753.6226
2022-03-15 18:29:00,239596.0,8.23,14.18,65.25,753.5387
2022-03-15 18:30:00,239597.0,8.35,13.96,66.38,753.4734
2022-03-15 18:31:00,239598.0,7.881,13.89,64.54,753.4489
2022-03-15 18:32:00,239599.0,7.55,14.04,64.43,753.5182
2022-03-15 18:33:00,239600.0,7.174,14.14,65.3,753.6166
2022-03-15 18:34:00,239601.0,6.471,14.16,65.91,753.6847
2022-03-15 18:35:00,239602.0,5.884,14.07,65.8,753.7511
2022-03-15 18:36:00,239603.0,5.446,14.01,66.67,753.7979
2022-03-15 18:37:00,239604.0,4.96,13.98,67.4,753.8431
2022-03-15 18:38:00,239605.0,4.553,13.95,68.01,753.8907
2022-03-15 18:39:00,239606.0,4.18,13.91,68.41,753.9264
2022-03-15 18:40:00,239607.0,4.061,13.94,68.52,753.9522
2022-03-15 18:41:00,239608.0,3.972,13.92,68.35,753.9592
2022-03-15 18:42:00,239609.0,3.828,13.9,68.05,753.9705
2022-03-15 18:43:00,239610.0,3.405,13.88,68.22,753.981
2022-03-15 18:44:00,239611.0,2.921,13.91,68.46,753.9991
2022-03-15 18:45:00,239612.0,2.55,13.86,68.02,754.0341
2022-03-15 18:46:00,239613.0,2.001,13.84,67.14,754.0671
2022-03-15 18:47:00,239614.0,1.627,13.89,65.68,754.0969
2022-03-15 18:48:00,239615.0,1.551,14.01,65.71,754.1302
2022-03-15 18:49:00,239616.0,1.388,14.12,67.18,754.1578
2022-03-15 18:50:00,239617.0,1.249,14.18,68.45,754.1824
2022-03-15 18:51:00,239618.0,1.003,14.14,68.88,754.1927
2022-03-15 18:52:00,239619.0,0.819,14.13,69.4,754.1918
2022-03-15 18:53:00,239620.0,0.728,14.04,68.79,754.1858
2022-03-15 18:54:00,239621.0,0.613,13.94,67.46,754.171
2022-03-15 18:55:00,239622.0,0.572,13.98,66.91,754.1914
2022-03-15 18:56:00,239623.0,0.555,14.06,67.43,754.2258
2022-03-15 18:57:00,239624.0,0.43,14.05,66.74,754.2484
2022-03-15 18:58:00,239625.0,0.309,14.06,66.85,754.2766
2022-03-15 18:59:00,239626.0,0.251,14.05,66.35,754.3032
2022-03-15 19:00:00,239627.0,0.314,14.07,66.35,754.3226
2022-03-15 19:01:00,239628.0,0.252,14.07,66.2,754.3468
2022-03-15 19:02:00,239629.0,0.134,14.13,66.71,754.3727
2022-03-15 19:03:00,239630.0,0.019,14.14,66.56,754.3848
2022-03-15 19:04:00,239631.0,0.0,14.13,65.79,754.3922
2022-03-15 19:05:00,239632.0,0.042,14.18,65.68,754.4239
2022-03-15 19:06:00,239633.0,0.139,14.21,65.31,754.4686
2022-03-15 19:07:00,239634.0,0.13,14.19,64.37,754.5091
2022-03-15 19:08:00,239635.0,0.095,14.28,64.64,754.545
2022-03-15 19:09:00,239636.0,0.027,14.24,62.47,754.5691
2022-03-15 19:10:00,239637.0,0.0,14.29,62.41,754.5726
2022-03-15 19:11:00,239638.0,0.013,14.27,63.17,754.575
2022-03-15 19:12:00,239639.0,0.116,14.18,63.1,754.5763
2022-03-15 19:13:00,239640.0,0.334,14.1,62.5,754.5917
2022-03-15 19:14:00,239641.0,0.333,14.12,63.54,754.6075
2022-03-15 19:15:00,239642.0,0.393,14.02,63.9,754.6394
2022-03-15 19:16:00,239643.0,0.369,13.97,64.61,754.6381
2022-03-15 19:17:00,239644.0,0.347,13.91,64.67,754.6314
2022-03-15 19:18:00,239645.0,0.191,13.84,65.03,754.6266
2022-03-15 19:19:00,239646.0,0.094,13.88,65.75,754.6394
2022-03-15 19:20:00,239647.0,0.009,13.86,66.07,754.6527
2022-03-15 19:21:00,239648.0,0.0,13.92,66.55,754.6542
2022-03-15 19:22:00,239649.0,0.0,13.89,66.07,754.6464
2022-03-15 19:23:00,239650.0,0.0,13.83,66.12,754.6186
2022-03-15 19:24:00,239651.0,0.0,13.79,66.41,754.5995
2022-03-15 19:25:00,239652.0,0.0,13.78,66.57,754.5859
2022-03-15 19:26:00,239653.0,0.0,13.79,66.89,754.5877
2022-03-15 19:27:00,239654.0,0.0,13.75,66.44,754.6122
2022-03-15 19:28:00,239655.0,0.0,13.7,66.21,754.6182
2022-03-15 19:29:00,239656.0,0.0,13.76,66.61,754.6471
2022-03-15 19:30:00,239657.0,0.0,13.77,66.9,754.6615
2022-03-15 19:31:00,239658.0,0.0,13.83,67.42,754.6775
2022-03-15 19:32:00,239659.0,0.0,13.86,67.72,754.6977
2022-03-15 19:33:00,239660.0,0.0,13.8,67.44,754.7225
2022-03-15 19:34:00,239661.0,0.0,13.73,67.54,754.736
2022-03-15 19:35:00,239662.0,0.0,13.7,67.74,754.7643
2022-03-15 19:36:00,239663.0,0.0,13.71,68.1,754.7975
2022-03-15 19:37:00,239664.0,0.0,13.61,67.42,754.8172
2022-03-15 19:38:00,239665.0,0.0,13.52,66.88,754.819
2022-03-15 19:39:00,239666.0,0.0,13.42,65.84,754.807
2022-03-15 19:40:00,239667.0,0.0,13.39,65.79,754.8138
2022-03-15 19:41:00,239668.0,0.0,13.42,66.13,754.8273
2022-03-15 19:42:00,239669.0,0.0,13.46,66.17,754.8679
2022-03-15 19:43:00,239670.0,0.0,13.5,66.44,754.9037
2022-03-15 19:44:00,239671.0,0.0,13.55,66.7,754.9442
2022-03-15 19:45:00,239672.0,0.0,13.58,66.87,754.9876
2022-03-15 19:46:00,239673.0,0.0,13.6,66.58,755.037
2022-03-15 19:47:00,239674.0,0.0,13.6,66.16,755.0763
2022-03-15 19:48:00,239675.0,0.0,13.64,65.97,755.1193
2022-03-15 19:49:00,239676.0,0.0,13.71,66.12,755.1731
2022-03-15 19:50:00,239677.0,0.0,13.76,66.15,755.2252
2022-03-15 19:51:00,239678.0,0.0,13.82,66.34,755.2705
2022-03-15 19:52:00,239679.0,0.0,13.83,66.07,755.3065
2022-03-15 19:53:00,239680.0,0.0,13.8,65.54,755.3113
2022-03-15 19:54:00,239681.0,0.0,13.78,65.04,755.3126
2022-03-15 19:55:00,239682.0,0.0,13.81,65.06,755.3214
2022-03-15 19:56:00,239683.0,0.0,13.83,65.46,755.3363
2022-03-15 19:57:00,239684.0,0.0,13.84,65.85,755.3551
2022-03-15 19:58:00,239685.0,0.0,13.86,66.12,755.3762
2022-03-15 19:59:00,239686.0,0.0,13.84,65.9,755.3847
2022-03-15 20:00:00,239687.0,0.0,13.85,66.28,755.3903
2022-03-15 20:01:00,239688.0,0.0,13.8,66.2,755.3768
2022-03-15 20:02:00,239689.0,0.0,13.81,66.58,755.3526
2022-03-15 20:03:00,239690.0,0.0,13.83,66.87,755.3143
2022-03-15 20:04:00,239691.0,0.0,13.75,66.44,755.2604
2022-03-15 20:05:00,239692.0,0.0,13.73,66.26,755.2222
2022-03-15 20:06:00,239693.0,0.0,13.63,65.41,755.1898
2022-03-15 20:07:00,239694.0,0.0,13.6,65.75,755.1739
2022-03-15 20:08:00,239695.0,0.0,13.65,67.09,755.164
2022-03-15 20:09:00,239696.0,0.0,13.5,66.68,755.1756
2022-03-15 20:10:00,239697.0,0.0,13.53,68.38,755.2002
2022-03-15 20:11:00,239698.0,0.0,13.58,69.62,755.236
2022-03-15 20:12:00,239699.0,0.0,13.57,70.65,755.2648
2022-03-15 20:13:00,239700.0,0.0,13.55,71.42,755.285
2022-03-15 20:14:00,239701.0,0.0,13.48,72.08,755.2896
2022-03-15 20:15:00,239702.0,0.0,13.37,72.06,755.2726
2022-03-15 20:16:00,239703.0,0.0,13.26,71.93,755.2596
2022-03-15 20:17:00,239704.0,0.0,13.2,72.17,755.2324
2022-03-15 20:18:00,239705.0,0.0,13.12,71.37,755.2429
2022-03-15 20:19:00,239706.0,0.0,13.12,71.4,755.2216
2022-03-15 20:20:00,239707.0,0.0,13.14,71.21,755.2285
2022-03-15 20:21:00,239708.0,0.0,13.19,71.45,755.2454
2022-03-15 20:22:00,239709.0,0.0,13.27,71.83,755.2555
2022-03-15 20:23:00,239710.0,0.0,13.32,72.09,755.2515
2022-03-15 20:24:00,239711.0,0.0,13.33,72.46,755.2301
2022-03-15 20:25:00,239712.0,0.0,13.3,72.48,755.2009
2022-03-15 20:26:00,239713.0,0.0,13.35,72.93,755.1711
2022-03-15 20:27:00,239714.0,0.0,13.3,72.33,755.1321
2022-03-15 20:28:00,239715.0,0.0,13.28,72.28,755.1047
2022-03-15 20:29:00,239716.0,0.0,13.29,72.46,755.0842
2022-03-15 20:30:00,239717.0,0.0,13.19,72.16,755.0722
2022-03-15 20:31:00,239718.0,0.0,13.2,72.3,755.0787
2022-03-15 20:32:00,239719.0,0.0,13.24,72.84,755.0961
2022-03-15 20:33:00,239720.0,0.0,13.28,73.18,755.107
2022-03-15 20:34:00,239721.0,0.0,13.2,72.38,755.1056
2022-03-15 20:35:00,239722.0,0.0,13.11,71.5,755.0759
2022-03-15 20:36:00,239723.0,0.0,13.13,71.42,755.0874
2022-03-15 20:37:00,239724.0,0.0,13.17,71.29,755.1065
2022-03-15 20:38:00,239725.0,0.0,13.22,71.15,755.1389
2022-03-15 20:39:00,239726.0,0.0,13.25,70.18,755.1853
2022-03-15 20:40:00,239727.0,0.0,13.28,69.21,755.2422
2022-03-15 20:41:00,239728.0,0.0,13.4,69.69,755.3016
2022-03-15 20:42:00,239729.0,0.0,13.46,69.88,755.3683
2022-03-15 20:43:00,239730.0,0.0,13.52,70.39,755.4122
2022-03-15 20:44:00,239731.0,0.0,13.48,69.83,755.4339
2022-03-15 20:45:00,239732.0,0.0,13.43,68.69,755.451
2022-03-15 20:46:00,239733.0,0.0,13.44,68.77,755.4342
2022-03-15 20:47:00,239734.0,0.0,13.43,68.74,755.3898
2022-03-15 20:48:00,239735.0,0.0,13.39,69.48,755.3544
2022-03-15 20:49:00,239736.0,0.0,13.37,69.93,755.3328
2022-03-15 20:50:00,239737.0,0.0,13.31,70.3,755.3278
2022-03-15 20:51:00,239738.0,0.0,13.29,70.58,755.317
2022-03-15 20:52:00,239739.0,0.0,13.27,70.87,755.3114
2022-03-15 20:53:00,239740.0,0.0,13.31,71.09,755.3049
2022-03-15 20:54:00,239741.0,0.0,13.3,71.27,755.2949
2022-03-15 20:55:00,239742.0,0.0,13.26,70.99,755.3175
2022-03-15 20:56:00,239743.0,0.0,13.19,70.75,755.3388
2022-03-15 20:57:00,239744.0,0.0,13.16,70.31,755.3734
2022-03-15 20:58:00,239745.0,0.0,13.17,70.38,755.3965
2022-03-15 20:59:00,239746.0,0.0,13.22,70.78,755.4233
2022-03-15 21:00:00,239747.0,0.0,13.2,70.36,755.421
2022-03-15 21:01:00,239748.0,0.0,13.18,70.22,755.4275
2022-03-15 21:02:00,239749.0,0.0,13.2,70.22,755.4355
2022-03-15 21:03:00,239750.0,0.0,13.21,70.39,755.4372
2022-03-15 21:04:00,239751.0,0.0,13.15,70.35,755.4374
2022-03-15 21:05:00,239752.0,0.0,13.09,70.42,755.4521
2022-03-15 21:06:00,239753.0,0.0,13.05,70.51,755.4834
2022-03-15 21:07:00,239754.0,0.0,13.03,70.91,755.526
2022-03-15 21:08:00,239755.0,0.0,13.01,70.97,755.5636
2022-03-15 21:09:00,239756.0,0.0,12.98,70.97,755.5938
2022-03-15 21:10:00,239757.0,0.0,13.0,71.17,755.6068
2022-03-15 21:11:00,239758.0,0.0,13.0,71.22,755.6091
2022-03-15 21:12:00,239759.0,0.0,12.97,71.53,755.6147
2022-03-15 21:13:00,239760.0,0.0,12.94,71.5,755.6126
2022-03-15 21:14:00,239761.0,0.0,12.94,71.71,755.5922
2022-03-15 21:15:00,239762.0,0.0,12.94,71.85,755.5858
2022-03-15 21:16:00,239763.0,0.0,12.91,71.43,755.5831
2022-03-15 21:17:00,239764.0,0.0,12.9,71.54,755.6042
2022-03-15 21:18:00,239765.0,0.0,12.88,71.51,755.6328
2022-03-15 21:19:00,239766.0,0.0,12.89,71.26,755.6609
2022-03-15 21:20:00,239767.0,0.0,12.91,70.76,755.6723
2022-03-15 21:21:00,239768.0,0.0,12.93,70.66,755.6657
2022-03-15 21:22:00,239769.0,0.0,12.93,70.16,755.6629
2022-03-15 21:23:00,239770.0,0.0,12.96,69.88,755.637
2022-03-15 21:24:00,239771.0,0.0,13.01,70.24,755.6307
2022-03-15 21:25:00,239772.0,0.0,12.97,69.97,755.6482
2022-03-15 21:26:00,239773.0,0.0,12.97,69.7,755.693
2022-03-15 21:27:00,239774.0,0.0,12.97,69.44,755.7346
2022-03-15 21:28:00,239775.0,0.0,12.99,69.43,755.7557
2022-03-15 21:29:00,239776.0,0.0,12.98,69.12,755.7998
2022-03-15 21:30:00,239777.0,0.0,13.0,69.2,755.841
2022-03-15 21:31:00,239778.0,0.0,13.01,69.25,755.877
2022-03-15 21:32:00,239779.0,0.0,12.98,68.95,755.889
2022-03-15 21:33:00,239780.0,0.0,12.96,68.79,755.879
2022-03-15 21:34:00,239781.0,0.0,12.96,69.1,755.866
2022-03-15 21:35:00,239782.0,0.0,12.94,68.96,755.8399
2022-03-15 21:36:00,239783.0,0.0,12.89,69.02,755.8194
2022-03-15 21:37:00,239784.0,0.0,12.88,69.49,755.8232
2022-03-15 21:38:00,239785.0,0.0,12.88,69.77,755.8308
2022-03-15 21:39:00,239786.0,0.0,12.83,69.72,755.8378
2022-03-15 21:40:00,239787.0,0.0,12.85,70.08,755.8694
2022-03-15 21:41:00,239788.0,0.0,12.83,69.96,755.8871
2022-03-15 21:42:00,239789.0,0.0,12.72,69.7,755.8986
2022-03-15 21:43:00,239790.0,0.0,12.68,70.01,755.8925
2022-03-15 21:44:00,239791.0,0.0,12.63,70.26,755.8778
2022-03-15 21:45:00,239792.0,0.0,12.59,70.62,755.8668
2022-03-15 21:46:00,239793.0,0.0,12.6,70.84,755.8554
2022-03-15 21:47:00,239794.0,0.0,12.57,71.02,755.858
2022-03-15 21:48:00,239795.0,0.0,12.54,71.33,755.869
2022-03-15 21:49:00,239796.0,0.0,12.51,71.53,755.886
2022-03-15 21:50:00,239797.0,0.0,12.5,71.79,755.9083
2022-03-15 21:51:00,239798.0,0.0,12.5,71.97,755.93
2022-03-15 21:52:00,239799.0,0.0,12.55,72.08,755.9566
2022-03-15 21:53:00,239800.0,0.0,12.55,72.12,755.9775
2022-03-15 21:54:00,239801.0,0.0,12.54,72.16,755.9798
2022-03-15 21:55:00,239802.0,0.0,12.57,72.15,755.9925
2022-03-15 21:56:00,239803.0,0.0,12.59,72.14,755.9985
2022-03-15 21:57:00,239804.0,0.0,12.6,72.05,755.992
2022-03-15 21:58:00,239805.0,0.0,12.62,72.09,755.9854
2022-03-15 21:59:00,239806.0,0.0,12.58,71.85,755.9719
2022-03-15 22:00:00,239807.0,0.0,12.58,71.93,755.9602
2022-03-15 22:01:00,239808.0,0.0,12.62,72.08,755.9451
2022-03-15 22:02:00,239809.0,0.0,12.66,71.9,755.9436
2022-03-15 22:03:00,239810.0,0.0,12.65,72.09,755.9422
2022-03-15 22:04:00,239811.0,0.0,12.56,71.49,755.9145
2022-03-15 22:05:00,239812.0,0.0,12.5,71.29,755.9028
2022-03-15 22:06:00,239813.0,0.0,12.48,71.4,755.8971
2022-03-15 22:07:00,239814.0,0.0,12.48,71.51,755.8933
2022-03-15 22:08:00,239815.0,0.0,12.5,71.73,755.8905
2022-03-15 22:09:00,239816.0,0.0,12.55,71.84,755.8901
2022-03-15 22:10:00,239817.0,0.0,12.56,71.94,755.8998
2022-03-15 22:11:00,239818.0,0.0,12.61,72.38,755.9078
2022-03-15 22:12:00,239819.0,0.0,12.69,72.68,755.9457
2022-03-15 22:13:00,239820.0,0.0,12.63,72.14,755.9533
2022-03-15 22:14:00,239821.0,0.0,12.55,71.99,755.952
2022-03-15 22:15:00,239822.0,0.0,12.52,72.06,755.9672
2022-03-15 22:16:00,239823.0,0.0,12.5,72.21,755.9793
2022-03-15 22:17:00,239824.0,0.0,12.46,72.37,755.9698
2022-03-15 22:18:00,239825.0,0.0,12.48,72.56,755.9676
2022-03-15 22:19:00,239826.0,0.0,12.48,72.46,755.9543
2022-03-15 22:20:00,239827.0,0.0,12.4,71.97,755.9353
2022-03-15 22:21:00,239828.0,0.0,12.39,72.12,755.9142
2022-03-15 22:22:00,239829.0,0.0,12.45,72.37,755.9046
2022-03-15 22:23:00,239830.0,0.0,12.48,72.53,755.8822
2022-03-15 22:24:00,239831.0,0.0,12.5,72.59,755.8508
2022-03-15 22:25:00,239832.0,0.0,12.52,72.55,755.8416
2022-03-15 22:26:00,239833.0,0.0,12.54,72.6,755.8261
2022-03-15 22:27:00,239834.0,0.0,12.51,72.68,755.827
2022-03-15 22:28:00,239835.0,0.0,12.48,72.75,755.8284
2022-03-15 22:29:00,239836.0,0.0,12.44,72.59,755.8336
2022-03-15 22:30:00,239837.0,0.0,12.43,72.61,755.8393
2022-03-15 22:31:00,239838.0,0.0,12.46,72.78,755.8518
2022-03-15 22:32:00,239839.0,0.0,12.44,72.59,755.8824
2022-03-15 22:33:00,239840.0,0.0,12.4,72.57,755.9039
2022-03-15 22:34:00,239841.0,0.0,12.37,72.47,755.9171
2022-03-15 22:35:00,239842.0,0.0,12.37,72.58,755.9418
2022-03-15 22:36:00,239843.0,0.0,12.41,72.74,755.954
2022-03-15 22:37:00,239844.0,0.0,12.44,72.7,755.9566
2022-03-15 22:38:00,239845.0,0.0,12.42,72.87,755.9443
2022-03-15 22:39:00,239846.0,0.0,12.36,72.83,755.9144
2022-03-15 22:40:00,239847.0,0.0,12.26,72.97,755.8799
2022-03-15 22:41:00,239848.0,0.0,12.23,73.16,755.846
2022-03-15 22:42:00,239849.0,0.0,12.2,73.26,755.8244
2022-03-15 22:43:00,239850.0,0.0,12.14,73.48,755.8057
2022-03-15 22:44:00,239851.0,0.0,12.12,73.7,755.8214
2022-03-15 22:45:00,239852.0,0.0,12.14,73.63,755.822
2022-03-15 22:46:00,239853.0,0.0,12.18,73.52,755.8392
2022-03-15 22:47:00,239854.0,0.0,12.21,73.48,755.863
2022-03-15 22:48:00,239855.0,0.0,12.21,73.36,755.8825
2022-03-15 22:49:00,239856.0,0.0,12.24,73.44,755.9002
2022-03-15 22:50:00,239857.0,0.0,12.27,73.61,755.9085
2022-03-15 22:51:00,239858.0,0.0,12.27,73.59,755.9198
2022-03-15 22:52:00,239859.0,0.0,12.24,73.49,755.9089
2022-03-15 22:53:00,239860.0,0.0,12.22,73.78,755.8904
2022-03-15 22:54:00,239861.0,0.0,12.15,74.22,755.8611
2022-03-15 22:55:00,239862.0,0.0,12.12,74.7,755.8422
2022-03-15 22:56:00,239863.0,0.0,12.09,74.91,755.8346
2022-03-15 22:57:00,239864.0,0.0,12.04,74.79,755.831
2022-03-15 22:58:00,239865.0,0.0,12.01,74.92,755.821
2022-03-15 22:59:00,239866.0,0.0,12.0,75.06,755.8066
2022-03-15 23:00:00,239867.0,0.0,11.98,75.17,755.7839
2022-03-15 23:01:00,239868.0,0.0,11.95,75.36,755.761
2022-03-15 23:02:00,239869.0,0.0,11.93,75.27,755.7591
2022-03-15 23:03:00,239870.0,0.0,11.92,75.33,755.757
2022-03-15 23:04:00,239871.0,0.0,11.93,75.5,755.7535
2022-03-15 23:05:00,239872.0,0.0,11.95,75.5,755.7679
2022-03-15 23:06:00,239873.0,0.0,11.93,75.46,755.8009
2022-03-15 23:07:00,239874.0,0.0,11.95,75.56,755.848
2022-03-15 23:08:00,239875.0,0.0,11.97,75.77,755.901
2022-03-15 23:09:00,239876.0,0.0,11.95,75.82,755.9374
2022-03-15 23:10:00,239877.0,0.0,11.98,75.92,755.9633
2022-03-15 23:11:00,239878.0,0.0,12.01,75.96,755.9671
2022-03-15 23:12:00,239879.0,0.0,12.03,75.91,755.9582
2022-03-15 23:13:00,239880.0,0.0,12.01,76.09,755.9425
2022-03-15 23:14:00,239881.0,0.0,12.02,76.31,755.9172
2022-03-15 23:15:00,239882.0,0.0,12.03,76.53,755.8966
2022-03-15 23:16:00,239883.0,0.0,12.01,76.54,755.8859
2022-03-15 23:17:00,239884.0,0.0,11.97,76.56,755.8644
2022-03-15 23:18:00,239885.0,0.0,11.88,76.46,755.848
2022-03-15 23:19:00,239886.0,0.0,11.83,76.52,755.8333
2022-03-15 23:20:00,239887.0,0.0,11.81,76.71,755.8356
2022-03-15 23:21:00,239888.0,0.0,11.82,77.02,755.8438
2022-03-15 23:22:00,239889.0,0.0,11.81,77.35,755.871
2022-03-15 23:23:00,239890.0,0.0,11.84,77.75,755.8876
2022-03-15 23:24:00,239891.0,0.0,11.81,78.01,755.8923
2022-03-15 23:25:00,239892.0,0.0,11.79,78.2,755.8977
2022-03-15 23:26:00,239893.0,0.0,11.74,78.26,755.898
2022-03-15 23:27:00,239894.0,0.0,11.72,78.52,755.8971
2022-03-15 23:28:00,239895.0,0.0,11.69,78.7,755.8937
2022-03-15 23:29:00,239896.0,0.0,11.67,78.89,755.8919
2022-03-15 23:30:00,239897.0,0.0,11.68,79.09,755.8883
2022-03-15 23:31:00,239898.0,0.0,11.66,78.98,755.89
2022-03-15 23:32:00,239899.0,0.0,11.6,78.91,755.8869
2022-03-15 23:33:00,239900.0,0.0,11.57,79.07,755.8779
2022-03-15 23:34:00,239901.0,0.0,11.55,79.2,755.853
2022-03-15 23:35:00,239902.0,0.0,11.55,79.34,755.8429
2022-03-15 23:36:00,239903.0,0.0,11.55,79.55,755.8518
2022-03-15 23:37:00,239904.0,0.0,11.61,79.84,755.859
2022-03-15 23:38:00,239905.0,0.0,11.64,79.7,755.8775
2022-03-15 23:39:00,239906.0,0.0,11.66,79.62,755.887
2022-03-15 23:40:00,239907.0,0.0,11.67,79.62,755.8983
2022-03-15 23:41:00,239908.0,0.0,11.67,79.6,755.9047
2022-03-15 23:42:00,239909.0,0.0,11.64,79.54,755.9111
2022-03-15 23:43:00,239910.0,0.0,11.61,79.63,755.9123
2022-03-15 23:44:00,239911.0,0.0,11.55,79.78,755.9043
2022-03-15 23:45:00,239912.0,0.0,11.51,79.86,755.9096
2022-03-15 23:46:00,239913.0,0.0,11.49,79.98,755.9094
2022-03-15 23:47:00,239914.0,0.0,11.47,79.94,755.9056
2022-03-15 23:48:00,239915.0,0.0,11.46,79.91,755.8962
2022-03-15 23:49:00,239916.0,0.0,11.45,79.91,755.8871
2022-03-15 23:50:00,239917.0,0.0,11.46,80.0,755.8722
2022-03-15 23:51:00,239918.0,0.0,11.51,80.1,755.853
2022-03-15 23:52:00,239919.0,0.0,11.54,80.0,755.8492
2022-03-15 23:53:00,239920.0,0.0,11.52,79.84,755.8279
2022-03-15 23:54:00,239921.0,0.0,11.49,79.77,755.8017
2022-03-15 23:55:00,239922.0,0.0,11.48,79.81,755.7961
2022-03-15 23:56:00,239923.0,0.0,11.49,79.84,755.7885
2022-03-15 23:57:00,239924.0,0.0,11.53,79.92,755.7806
2022-03-15 23:58:00,239925.0,0.0,11.53,79.81,755.7682
2022-03-15 23:59:00,239926.0,0.0,11.53,79.75,755.757
2022-03-16 00:00:00,239927.0,0.0,11.52,79.69,755.7576
2022-03-16 00:01:00,239928.0,0.0,11.52,79.76,755.7535
2022-03-16 00:02:00,239929.0,0.0,11.52,79.72,755.7683
2022-03-16 00:03:00,239930.0,0.0,11.54,79.62,755.7733
2022-03-16 00:04:00,239931.0,0.0,11.55,79.66,755.7702
2022-03-16 00:05:00,239932.0,0.0,11.57,79.68,755.7669
2022-03-16 00:06:00,239933.0,0.0,11.57,79.68,755.7622
2022-03-16 00:07:00,239934.0,0.0,11.58,79.73,755.7605
2022-03-16 00:08:00,239935.0,0.0,11.57,79.69,755.7561
